filename,module,acc,accm,amloc,an,anpm,asom,auv,bd,bf,cbo,da,dbz,df,dit,dnp,dupv,fgbo,lcom4,loc,mlk,mmloc,noa,noc,nom,npa,npm,obaa,osf,pitfc,rfc,rogu,rsva,saigv,sc,ua,uaf,uav
base/core/java/android/speech/srec/WaveHeader.java,android::speech::srec::WaveHeader,0,1.28571428571429,5.85714285714286,0,1.04761904761905,0,0,0,0,762,0,0,0,0,0,0,0,2,123,0,28,10,0,21,3,15,0,0,0,59,0,0,0,1524,0,0,0
base/core/java/android/speech/tts/TextToSpeech.java,android::speech::tts::TextToSpeech,0,3.5,31.55,0,1.45,0,0,0,0,764,0,0,0,0,0,0,0,1,631,0,44,19,0,20,10,18,0,0,0,146,0,0,0,764,0,0,0
base/core/java/android/speech/tts/TextToSpeech.java,android::speech::tts::TextToSpeech::OnInitListener,1,1,1,0,1,0,0,0,0,764,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,764,0,0,0
base/core/java/android/speech/tts/TextToSpeech.java,android::speech::tts::TextToSpeech::OnUtteranceCompletedListener,1,1,1,0,1,0,0,0,0,764,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,764,0,0,0
base/core/java/android/speech/tts/TextToSpeech.java,android::speech::tts::TextToSpeech::Engine,0,0,0,0,0,0,0,0,0,764,0,0,0,0,0,0,0,0,0,0,0,30,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0
base/core/java/android/syncml/pim/PropertyNode.java,android::syncml::pim::PropertyNode,13,7.66666666666667,42.5,0,1.5,0,0,0,0,764,0,0,0,0,0,0,0,1,255,0,89,7,0,6,7,6,0,0,0,53,0,0,0,764,0,0,0
base/core/java/android/syncml/pim/VBuilder.java,android::syncml::pim::VBuilder,37,1,1,0,0.545454545454545,0,0,0,0,764,0,0,0,0,0,0,0,11,11,0,1,0,5,11,0,10,0,0,0,11,0,0,0,8404,0,0,0
base/core/java/android/syncml/pim/VBuilderCollection.java,android::syncml::pim::VBuilderCollection,0,1.84615384615385,4.69230769230769,0,0.538461538461538,0,0,0,0,764,0,0,0,1,0,0,0,1,61,0,5,1,0,13,0,13,0,0,0,27,0,0,0,764,0,0,0
base/core/java/android/syncml/pim/vcalendar/CalendarStruct.java,android::syncml::pim::vcalendar::CalendarStruct,0,2,5,0,1,0,0,0,0,764,0,0,0,0,0,0,0,1,5,0,5,2,0,1,2,1,0,0,0,2,0,0,0,764,0,0,0
base/core/java/android/syncml/pim/vcalendar/CalendarStruct.java,android::syncml::pim::vcalendar::CalendarStruct::EventStruct,0,2,5,0,1,0,0,0,0,764,0,0,0,0,0,0,0,1,5,0,5,12,0,1,12,1,0,0,0,2,0,0,0,764,0,0,0
base/core/java/android/syncml/pim/vcalendar/VCalComposer.java,android::syncml::pim::vcalendar::VCalComposer,0,6.4,28.6,0,1,0,0,0,0,764,0,0,0,0,0,0,0,2,143,0,84,6,0,5,4,2,0,0,0,17,0,0,0,1528,0,0,0
base/core/java/android/syncml/pim/vcalendar/VCalException.java,android::syncml::pim::vcalendar::VCalException,0,1,3.5,0,0.5,0,0,0,0,764,0,0,0,0,0,0,0,2,7,0,4,0,0,2,0,2,0,0,0,2,0,0,0,1528,0,0,0
base/core/java/android/syncml/pim/vcalendar/VCalParser.java,android::syncml::pim::vcalendar::VCalParser,0,4.25,17,0,1,0,0,0,0,765,0,0,0,0,0,0,0,2,68,0,24,5,0,4,2,2,0,0,0,17,0,0,0,1530,0,0,0
base/core/java/android/syncml/pim/vcalendar/VCalParser_V10.java,android::syncml::pim::vcalendar::VCalParser_V10,1,6.73529411764706,43.6176470588235,0,1.02941176470588,0,0,0,0,766,0,0,0,1,0,0,0,3,1483,0,141,8,1,34,0,1,0,0,0,234,0,0,0,2298,0,0,0
base/core/java/android/syncml/pim/vcalendar/VCalParser_V20.java,android::syncml::pim::vcalendar::VCalParser_V20,0,6.75,30.75,0,2,0,0,0,0,766,0,0,0,2,0,0,0,1,123,0,57,6,0,4,0,1,0,0,0,19,0,0,0,766,0,0,0
base/core/java/android/syncml/pim/vcard/ContactStruct.java,android::syncml::pim::vcard::ContactStruct,2,15.5,67.5833333333333,0,2,0,0,0,0,771,0,0,0,0,0,0,0,1,811,0,435,14,0,12,13,10,0,0,0,93,0,0,0,771,0,0,0
base/core/java/android/syncml/pim/vcard/ContactStruct.java,android::syncml::pim::vcard::ContactStruct::PhoneData,2,0,0,0,0,0,0,0,0,771,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
base/core/java/android/syncml/pim/vcard/ContactStruct.java,android::syncml::pim::vcard::ContactStruct::ContactMethod,2,0,0,0,0,0,0,0,0,771,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
base/core/java/android/syncml/pim/vcard/ContactStruct.java,android::syncml::pim::vcard::ContactStruct::OrganizationData,2,0,0,0,0,0,0,0,0,771,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
base/core/java/android/syncml/pim/vcard/VCardComposer.java,android::syncml::pim::vcard::VCardComposer,0,5.2,31,0,1.4,0,0,0,0,771,0,0,0,0,0,0,0,3,310,0,83,9,0,10,2,2,0,0,0,49,0,0,0,2313,0,0,0
base/core/java/android/syncml/pim/vcard/VCardDataBuilder.java,android::syncml::pim::vcard::VCardDataBuilder,1,2.85714285714286,14.3809523809524,0,1.57142857142857,0,0,0,0,773,0,0,0,1,0,0,0,4,302,0,91,18,0,21,1,17,0,0,0,99,0,0,0,3092,0,0,0
base/core/java/android/syncml/pim/vcard/VCardDataBuilder.java,android::syncml::pim::vcard::VCardDataBuilder::ProgressShower,0,1,3.5,0,0.5,0,0,0,0,774,0,0,0,0,0,0,0,1,7,0,4,1,0,2,0,2,0,0,0,8,0,0,0,774,0,0,0
base/core/java/android/syncml/pim/vcard/VCardEntryCounter.java,android::syncml::pim::vcard::VCardEntryCounter,0,1,2.16666666666667,0,0.5,0,0,0,0,774,0,0,0,1,0,0,0,11,26,0,3,1,0,12,0,12,0,0,0,14,0,0,0,8514,0,0,0
base/core/java/android/syncml/pim/vcard/VCardException.java,android::syncml::pim::vcard::VCardException,2,1,3.5,0,0.5,0,0,0,0,774,0,0,0,0,0,0,0,2,7,0,4,0,2,2,0,2,0,0,0,2,0,0,0,1548,0,0,0
base/core/java/android/syncml/pim/vcard/VCardNestedException.java,android::syncml::pim::vcard::VCardNestedException,0,1,2,0,0.5,0,0,0,0,774,0,0,0,1,0,0,0,2,4,0,3,0,0,2,0,2,0,0,0,2,0,0,0,1548,0,0,0
base/core/java/android/syncml/pim/vcard/VCardParser.java,android::syncml::pim::vcard::VCardParser,0,3.4,12.8,0,1,0,0,0,0,775,0,0,0,0,0,0,0,2,64,0,21,7,0,5,4,2,0,0,0,19,0,0,0,1550,0,0,0
base/core/java/android/syncml/pim/vcard/VCardParser_V21.java,android::syncml::pim::vcard::VCardParser_V21,13,4.26470588235294,19.1764705882353,0,1.02941176470588,0,0,0,0,776,0,0,0,0,0,0,0,2,652,0,73,29,1,34,1,7,0,0,0,165,0,0,0,1552,0,0,0
base/core/java/android/syncml/pim/vcard/VCardParser_V21.java,android::syncml::pim::vcard::CustomBufferedReader,0,1,4.33333333333333,0,0.333333333333333,0,0,0,0,776,0,0,0,1,0,0,0,2,13,0,7,1,0,3,0,3,0,0,0,5,0,0,0,1552,0,0,0
base/core/java/android/syncml/pim/vcard/VCardParser_V30.java,android::syncml::pim::vcard::VCardParser_V30,0,2.85714285714286,14,0,0.928571428571429,0,0,0,0,776,0,0,0,1,0,0,0,11,196,0,62,5,0,14,0,0,0,0,0,31,0,0,0,8536,0,0,0
base/core/java/android/syncml/pim/vcard/VCardSourceDetector.java,android::syncml::pim::vcard::VCardSourceDetector,1,1.92307692307692,4.69230769230769,0,0.461538461538462,0,0,0,0,776,0,0,0,1,0,0,0,9,61,0,19,13,0,13,0,12,0,0,0,36,0,0,0,6984,0,0,0
base/core/java/android/syncml/pim/vcard/VCardVersionException.java,android::syncml::pim::vcard::VCardVersionException,0,1,2.5,0,0.5,0,0,0,0,776,0,0,0,1,0,0,0,2,5,0,3,0,0,2,0,2,0,0,0,2,0,0,0,1552,0,0,0
base/core/java/android/syncml/pim/VDataBuilder.java,android::syncml::pim::VDataBuilder,7,2.61111111111111,11.5,0,0.944444444444444,0,0,0,0,776,0,0,0,1,0,0,0,5,207,0,74,10,0,18,2,15,0,0,0,65,0,0,0,3880,0,0,0
base/core/java/android/syncml/pim/VNode.java,android::syncml::pim::VNode,8,0,0,0,0,0,0,0,0,776,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
base/core/java/android/syncml/pim/VParser.java,android::syncml::pim::VParser,33,4.8,22.32,0,1.24,0,0,0,0,776,0,0,0,0,0,0,0,1,558,0,71,6,1,25,1,2,0,0,0,90,0,0,0,776,0,0,0
base/core/java/android/test/AndroidTestCase.java,android::test::AndroidTestCase,246,1.77777777777778,7.77777777777778,0,1,0,0,0,0,776,0,0,0,1,0,0,0,4,70,0,19,1,101,9,0,6,0,0,0,22,0,0,0,3104,0,0,0
base/core/java/android/test/FlakyTest.java,android::test::FlakyTest,0,1,1,0,0,0,0,0,0,776,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,776,0,0,0
base/core/java/android/test/InstrumentationTestCase.java,android::test::InstrumentationTestCase,29,3.18181818181818,18.0909090909091,0,1.18181818181818,0,0,0,0,776,0,0,0,1,0,0,0,2,199,0,45,1,11,11,0,8,0,0,0,37,0,0,0,1552,0,0,0
base/core/java/android/test/InstrumentationTestSuite.java,android::test::InstrumentationTestSuite,0,1.2,4.6,0,1.6,0,0,0,0,776,0,0,0,1,0,0,0,1,23,0,9,1,0,5,0,5,0,0,0,13,0,0,0,776,0,0,0
base/core/java/android/test/PerformanceTestCase.java,android::test::PerformanceTestCase,143,1,1,0,0.5,0,0,0,0,776,0,0,0,0,0,0,0,2,2,0,1,0,16,2,0,2,0,0,0,2,0,0,0,1552,0,0,0
base/core/java/android/test/PerformanceTestCase.java,android::test::PerformanceTestCase::Intermediates,10,1,1,0,1.2,0,0,0,0,776,0,0,0,0,0,0,0,5,5,0,1,0,2,5,0,4,0,0,0,5,0,0,0,3880,0,0,0
base/core/java/android/test/suitebuilder/annotation/LargeTest.java,android::test::suitebuilder::annotation::LargeTest,0,0,0,0,0,0,0,0,0,776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
base/core/java/android/test/suitebuilder/annotation/MediumTest.java,android::test::suitebuilder::annotation::MediumTest,0,0,0,0,0,0,0,0,0,776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
base/core/java/android/test/suitebuilder/annotation/SmallTest.java,android::test::suitebuilder::annotation::SmallTest,0,0,0,0,0,0,0,0,0,776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
base/core/java/android/test/suitebuilder/annotation/Smoke.java,android::test::suitebuilder::annotation::Smoke,0,0,0,0,0,0,0,0,0,776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
base/core/java/android/test/suitebuilder/annotation/Suppress.java,android::test::suitebuilder::annotation::Suppress,0,0,0,0,0,0,0,0,0,776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
base/core/java/android/test/UiThreadTest.java,android::test::UiThreadTest,0,0,0,0,0,0,0,0,0,776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
base/core/java/android/text/AlteredCharSequence.java,android::text::AlteredCharSequence,2,1.375,6,0,2.25,0,0,0,0,776,0,0,0,1,0,0,0,1,48,0,9,4,1,8,0,6,0,0,0,31,0,0,0,776,0,0,0
base/core/java/android/text/AlteredCharSequence.java,android::text::AlteredCharSequence::AlteredSpanned,0,1,3.33333333333333,0,2.16666666666667,0,0,0,0,777,0,0,0,2,0,0,0,1,20,0,5,1,0,6,0,4,0,0,0,17,0,0,0,777,0,0,0
base/core/java/android/text/AndroidCharacter.java,android::text::AndroidCharacter,0,1,1,0,2.33333333333333,0,0,0,0,777,0,0,0,0,0,0,0,3,3,0,1,0,0,3,0,3,0,0,0,3,0,0,0,2331,0,0,0
base/core/java/android/text/Annotation.java,android::text::Annotation,0,1,3.42857142857143,0,0.714285714285714,0,0,0,0,777,0,0,0,2,0,0,0,3,24,0,4,2,0,7,0,7,0,0,0,17,0,0,0,2331,0,0,0
base/core/java/android/text/AutoText.java,android::text::AutoText,0,3,19.4444444444444,0,1.44444444444444,0,0,0,0,778,0,0,0,0,0,0,0,1,175,0,54,17,0,9,0,2,0,0,0,64,0,0,0,778,0,0,0
base/core/java/android/text/BoringLayout.java,android::text::BoringLayout,0,1.68,11.16,0,3.32,0,0,0,0,780,0,0,0,1,0,0,0,7,279,0,54,12,0,25,0,24,0,0,0,85,0,0,0,5460,0,0,0
base/core/java/android/text/BoringLayout.java,android::text::BoringLayout::Metrics,1,1,3,0,0,0,0,0,0,780,0,0,0,1,0,0,0,1,3,0,3,1,0,1,1,1,0,0,0,2,0,0,0,780,0,0,0
base/core/java/android/text/ClipboardManager.java,android::text::ClipboardManager,2,1.8,6.2,0,0.6,0,0,0,0,780,0,0,0,0,0,0,0,2,31,0,8,2,0,5,0,4,0,0,0,10,0,0,0,1560,0,0,0
base/core/java/android/text/DynamicLayout.java,android::text::DynamicLayout,1,2.64705882352941,20.4117647058824,0,2.23529411764706,0,0,0,0,783,0,0,0,1,0,0,0,3,347,0,176,28,0,17,0,15,0,0,0,135,0,0,0,2349,0,0,0
base/core/java/android/text/DynamicLayout.java,android::text::DynamicLayout::ChangeWatcher,0,1.625,4.625,0,3.5,0,0,0,0,784,0,0,0,2,0,0,0,3,37,0,8,1,0,8,0,7,0,0,0,15,0,0,0,2352,0,0,0
base/core/java/android/text/Editable.java,android::text::Editable,25,1,1,0,1.83333333333333,0,0,0,0,784,0,0,0,2,0,0,0,12,12,0,1,0,1,12,0,12,0,0,0,12,0,0,0,9408,0,0,0
base/core/java/android/text/Editable.java,android::text::Editable::Factory,0,1,3,0,0.5,0,0,0,0,784,0,0,0,0,0,0,0,2,6,0,3,1,0,2,0,2,0,0,0,2,0,0,0,1568,0,0,0
base/core/java/android/text/format/DateFormat.java,android::text::format::DateFormat,0,3.38888888888889,19.2777777777778,0,1.66666666666667,0,0,0,0,784,0,0,0,0,0,0,0,4,347,0,97,15,0,18,12,10,0,0,0,71,0,0,0,3136,0,0,0
base/core/java/android/text/format/DateUtils.java,android::text::format::DateUtils,0,4.96875,28.8125,0,2.28125,0,0,0,0,784,0,0,0,0,0,0,0,14,922,0,378,64,0,32,44,25,0,0,0,172,0,0,0,10976,0,0,0
base/core/java/android/text/format/Formatter.java,android::text::format::Formatter,0,4.5,23,0,1.5,0,0,0,0,784,0,0,0,0,0,0,0,2,46,0,38,0,0,2,0,2,0,0,0,4,0,0,0,1568,0,0,0
base/core/java/android/text/format/Time.java,android::text::format::Time,24,1.6,9.33333333333333,0,1.1,0,0,0,0,784,0,0,0,0,0,0,0,11,280,0,79,47,1,30,30,27,0,0,0,139,0,0,0,8624,0,0,0
base/core/java/android/text/GetChars.java,android::text::GetChars,15,1,1,0,4,0,0,0,0,784,0,0,0,0,0,0,0,1,1,0,1,0,10,1,0,1,0,0,0,1,0,0,0,784,0,0,0
base/core/java/android/text/GraphicsOperations.java,android::text::GraphicsOperations,2,1,1,0,4.33333333333333,0,0,0,0,784,0,0,0,0,0,0,0,3,3,0,1,0,2,3,0,2,0,0,0,3,0,0,0,2352,0,0,0
base/core/java/android/text/Html.java,android::text::Html,0,6.88888888888889,28.3333333333333,0,2.77777777777778,0,0,0,0,785,0,0,0,0,0,0,0,4,255,0,127,0,0,9,0,3,0,0,0,22,0,0,0,3140,0,0,0
base/core/java/android/text/Html.java,android::text::Html::ImageGetter,0,1,1,0,1,0,0,0,0,785,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,785,0,0,0
base/core/java/android/text/Html.java,android::text::Html::TagHandler,0,1,1,0,4,0,0,0,0,785,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,785,0,0,0
base/core/java/android/text/Html.java,android::text::Html::HtmlParser,0,0,0,0,0,0,0,0,0,785,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
base/core/java/android/text/Html.java,android::text::HtmlToSpannedConverter,1,3.5,14.1071428571429,0,1.67857142857143,0,0,0,0,788,0,0,0,1,0,0,0,10,395,0,50,7,0,28,0,13,0,0,0,121,0,0,0,7880,0,0,0
base/core/java/android/text/Html.java,android::text::HtmlToSpannedConverter::Bold,0,0,0,0,0,0,0,0,0,788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
base/core/java/android/text/Html.java,android::text::HtmlToSpannedConverter::Italic,0,0,0,0,0,0,0,0,0,788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
base/core/java/android/text/Html.java,android::text::HtmlToSpannedConverter::Underline,0,0,0,0,0,0,0,0,0,788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
base/core/java/android/text/Html.java,android::text::HtmlToSpannedConverter::Big,0,0,0,0,0,0,0,0,0,788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
base/core/java/android/text/Html.java,android::text::HtmlToSpannedConverter::Small,0,0,0,0,0,0,0,0,0,788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
base/core/java/android/text/Html.java,android::text::HtmlToSpannedConverter::Monospace,0,0,0,0,0,0,0,0,0,788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
base/core/java/android/text/Html.java,android::text::HtmlToSpannedConverter::Blockquote,0,0,0,0,0,0,0,0,0,788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
base/core/java/android/text/Html.java,android::text::HtmlToSpannedConverter::Super,0,0,0,0,0,0,0,0,0,788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
base/core/java/android/text/Html.java,android::text::HtmlToSpannedConverter::Sub,0,0,0,0,0,0,0,0,0,788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
base/core/java/android/text/Html.java,android::text::HtmlToSpannedConverter::Font,1,1,4,0,2,0,0,0,0,788,0,0,0,0,0,0,0,1,4,0,4,2,0,1,2,1,0,0,0,3,0,0,0,788,0,0,0
base/core/java/android/text/Html.java,android::text::HtmlToSpannedConverter::Href,1,1,3,0,1,0,0,0,0,788,0,0,0,0,0,0,0,1,3,0,3,1,0,1,1,1,0,0,0,2,0,0,0,788,0,0,0
base/core/java/android/text/Html.java,android::text::HtmlToSpannedConverter::Header,1,1,3,0,1,0,0,0,0,788,0,0,0,0,0,0,0,1,3,0,3,1,0,1,0,1,0,0,0,3,0,0,0,788,0,0,0
base/core/java/android/text/InputFilter.java,android::text::InputFilter,17,1,1,0,6,0,0,0,0,788,0,0,0,0,0,0,0,1,1,0,1,0,5,1,0,1,0,0,0,1,0,0,0,788,0,0,0
base/core/java/android/text/InputFilter.java,android::text::InputFilter::AllCaps,0,4,21,0,6,0,0,0,0,788,0,0,0,1,0,0,0,1,21,0,21,0,0,1,0,1,0,0,0,1,0,0,0,788,0,0,0
base/core/java/android/text/InputFilter.java,android::text::InputFilter::LengthFilter,0,2,7.5,0,3.5,0,0,0,0,788,0,0,0,1,0,0,0,2,15,0,12,1,0,2,0,2,0,0,0,2,0,0,0,1576,0,0,0
base/core/java/android/text/InputType.java,android::text::InputType,1,0,0,0,0,0,0,0,0,788,0,0,0,0,0,0,0,0,0,0,0,33,1,0,33,0,0,0,0,0,0,0,0,0,0,0,0
base/core/java/android/text/Layout.java,android::text::Layout,65,4.45901639344262,24.344262295082,0,2.0327868852459,0,0,0,0,793,0,0,0,0,0,0,0,6,1485,0,199,19,3,61,2,46,0,0,0,329,0,0,0,4758,0,0,0
base/core/java/android/text/Layout.java,android::text::Layout::Directions,6,1,3,0,1,0,0,0,0,793,0,0,0,0,0,0,0,1,3,0,3,1,0,1,0,0,0,0,0,2,0,0,0,793,0,0,0
base/core/java/android/text/Layout.java,android::text::Layout::Ellipsizer,4,1.16666666666667,5.66666666666667,0,1.33333333333333,0,0,0,0,793,0,0,0,1,0,0,0,1,34,0,10,4,1,6,0,6,0,0,0,16,0,0,0,793,0,0,0
base/core/java/android/text/Layout.java,android::text::Layout::SpannedEllipsizer,0,1,3.85714285714286,0,1.71428571428571,0,0,0,0,793,0,0,0,2,0,0,0,1,27,0,8,1,0,7,0,6,0,0,0,20,0,0,0,793,0,0,0
base/core/java/android/text/LoginFilter.java,android::text::LoginFilter,3,2.14285714285714,9.28571428571429,0,1.28571428571429,0,0,0,0,793,0,0,0,1,0,0,0,1,65,0,49,1,3,7,0,5,0,0,0,16,0,0,0,793,0,0,0
base/core/java/android/text/LoginFilter.java,android::text::LoginFilter::UsernameFilterGMail,0,2.33333333333333,6,0,0.666666666666667,0,0,0,0,793,0,0,0,2,0,0,0,3,18,0,12,0,0,3,0,3,0,0,0,4,0,0,0,2379,0,0,0
base/core/java/android/text/LoginFilter.java,android::text::LoginFilter::UsernameFilterGeneric,0,2.33333333333333,6,0,0.666666666666667,0,0,0,0,793,0,0,0,2,0,0,0,3,18,0,12,1,0,3,0,3,0,0,0,5,0,0,0,2379,0,0,0
base/core/java/android/text/LoginFilter.java,android::text::LoginFilter::PasswordFilterGMail,0,1.66666666666667,4.66666666666667,0,0.666666666666667,0,0,0,0,793,0,0,0,2,0,0,0,3,14,0,8,0,0,3,0,3,0,0,0,4,0,0,0,2379,0,0,0
base/core/java/android/text/method/ArrowKeyMovementMethod.java,android::text::method::ArrowKeyMovementMethod,1,3.57142857142857,19.1428571428571,0,2.35714285714286,0,0,0,0,793,0,0,0,1,0,0,0,14,268,0,70,1,1,14,0,9,0,0,0,43,0,0,0,11102,0,0,0
base/core/java/android/text/method/BaseKeyListener.java,android::text::method::BaseKeyListener,12,4,22.4,0,3.4,0,0,0,0,795,0,0,0,1,0,0,0,3,112,0,33,1,4,5,0,3,0,0,0,17,0,0,0,2385,0,0,0
base/core/java/android/text/method/CharacterPickerDialog.java,android::text::method::CharacterPickerDialog,3,1.25,10.5,0,2.75,0,0,0,0,796,0,0,0,2,0,0,0,2,42,0,16,5,0,4,0,3,0,0,0,25,0,0,0,1592,0,0,0
base/core/java/android/text/method/CharacterPickerDialog.java,android::text::method::CharacterPickerDialog::OptionsAdapter,0,1,3.8,0,1.2,0,0,0,0,797,0,0,0,3,0,0,0,5,19,0,6,1,0,5,0,5,0,0,0,12,0,0,0,3985,0,0,0
base/core/java/android/text/method/DateKeyListener.java,android::text::method::DateKeyListener,0,1.33333333333333,5,0,0,0,0,0,0,797,0,0,0,3,0,0,0,3,15,0,7,2,0,3,1,2,0,0,0,5,0,0,0,2391,0,0,0
base/core/java/android/text/method/DateTimeKeyListener.java,android::text::method::DateTimeKeyListener,0,1.33333333333333,5,0,0,0,0,0,0,797,0,0,0,3,0,0,0,3,15,0,7,2,0,3,1,2,0,0,0,5,0,0,0,2391,0,0,0
base/core/java/android/text/method/DialerKeyListener.java,android::text::method::DialerKeyListener,0,3,15.5,0,0.5,0,0,0,0,798,0,0,0,3,0,0,0,3,62,0,48,2,0,4,1,2,0,0,0,9,0,0,0,2394,0,0,0
base/core/java/android/text/method/DigitsKeyListener.java,android::text::method::DigitsKeyListener,0,3.75,17,0,1.375,0,0,0,0,798,0,0,0,3,0,0,0,2,136,0,91,7,0,8,0,7,0,0,0,30,0,0,0,1596,0,0,0
base/core/java/android/text/method/HideReturnsTransformationMethod.java,android::text::method::HideReturnsTransformationMethod,0,1.33333333333333,4.33333333333333,0,0,0,0,0,0,798,0,0,0,2,0,0,0,3,13,0,7,3,0,3,0,1,0,0,0,6,0,0,0,2394,0,0,0
base/core/java/android/text/method/KeyListener.java,android::text::method::KeyListener,21,1,1,0,2.8,0,0,0,0,798,0,0,0,0,0,0,0,5,5,0,1,0,2,5,0,5,0,0,0,5,0,0,0,3990,0,0,0
base/awt/java/awt/event/KeyListener.java,java::awt::event::KeyListener,1,1,1,0,1,0,0,0,0,798,0,0,0,1,0,0,0,3,3,0,1,0,1,3,0,3,0,0,0,3,0,0,0,2394,0,0,0
base/core/java/android/text/method/LinkMovementMethod.java,android::text::method::LinkMovementMethod,0,3.81818181818182,18.2727272727273,0,2.45454545454545,0,0,0,0,800,0,0,0,2,0,0,0,11,201,0,98,5,0,11,0,6,0,0,0,38,0,0,0,8800,0,0,0
base/core/java/android/text/method/MetaKeyKeyListener.java,android::text::method::MetaKeyKeyListener,12,2.63333333333333,9.03333333333333,0,2.26666666666667,0,0,0,0,800,0,0,0,0,0,0,0,3,271,0,20,31,1,30,7,19,0,0,0,175,0,0,0,2400,0,0,0
base/core/java/android/text/method/MovementMethod.java,android::text::method::MovementMethod,15,1,1,0,2.75,0,0,0,0,800,0,0,0,0,0,0,0,8,8,0,1,0,2,8,0,8,0,0,0,8,0,0,0,6400,0,0,0
base/core/java/android/text/method/MultiTapKeyListener.java,android::text::method::MultiTapKeyListener,0,3,26.8888888888889,0,2.55555555555556,0,0,0,0,801,0,0,0,2,0,0,0,4,242,0,148,4,0,9,0,7,0,0,0,34,0,0,0,3204,0,0,0
base/core/java/android/text/method/MultiTapKeyListener.java,android::text::method::MultiTapKeyListener::Timeout,0,2,12,0,0.5,0,0,0,0,801,0,0,0,1,0,0,0,1,24,0,17,1,0,2,0,2,0,0,0,10,0,0,0,801,0,0,0
base/core/java/android/text/method/NumberKeyListener.java,android::text::method::NumberKeyListener,6,3.8,18.8,0,2.8,0,0,0,0,801,0,0,0,2,0,0,0,1,94,0,44,0,6,5,0,2,0,0,0,13,0,0,0,801,0,0,0
base/core/java/android/text/method/PasswordTransformationMethod.java,android::text::method::PasswordTransformationMethod,2,3.33333333333333,15.3333333333333,0,2.66666666666667,0,0,0,0,801,0,0,0,2,0,0,0,6,92,0,42,2,0,6,0,6,0,0,0,9,0,0,0,4806,0,0,0
base/core/java/android/text/method/PasswordTransformationMethod.java,android::text::method::PasswordTransformationMethod::PasswordCharSequence,0,3.16666666666667,14.1666666666667,0,1.33333333333333,0,0,0,0,803,0,0,0,1,0,0,0,1,85,0,43,1,0,6,0,6,0,0,0,20,0,0,0,803,0,0,0
base/core/java/android/text/method/PasswordTransformationMethod.java,android::text::method::PasswordTransformationMethod::Visible,2,1,4,0,1,0,0,0,0,803,0,0,0,2,0,0,0,1,8,0,5,2,0,2,0,2,0,0,0,7,0,0,0,803,0,0,0
base/core/java/android/text/method/PasswordTransformationMethod.java,android::text::method::PasswordTransformationMethod::ViewReference,0,1,3,0,1,0,0,0,0,803,0,0,0,1,0,0,0,1,3,0,3,0,0,1,0,1,0,0,0,1,0,0,0,803,0,0,0
